1473111349,-0.730264,20027,19999,4,30
1473111352,-0.730264,20027,19999,4,30
1473111355,-0.730264,20027,19999,4,30
1473111358,-0.730264,20027,19999,4,30
1473111361,-0.730264,20027,19999,4,30
1473111364,-0.730264,20027,19999,4,30
1473111367,-0.730264,20027,19999,4,30
1473111370,-0.730264,20027,19999,4,30
1473111373,-0.730264,20027,19999,4,30
1473111376,-0.730264,20027,19999,4,30
1473111379,-0.730264,20027,19999,4,30
1473111382,-0.730264,20027,19999,4,30
1473111385,-0.730264,20027,19999,4,30
1473111388,-0.730264,20027,19999,4,30
1473111391,-0.730264,20027,19999,4,30
1473111394,-0.730264,20027,19999,4,30
1473111397,-0.730264,20027,19999,4,30
1473111400,-0.730264,20027,19999,4,30
1473111403,-0.730264,20027,19999,4,30
1473111406,-0.730264,20027,19999,4,30
1473111409,-0.730264,20027,19999,4,30
1473111412,-0.730264,20027,19999,4,30
1473111415,-0.730443,20028,19999,3,31
1473111435,-0.730443,20028,19999,4,31
1473111438,-0.730443,20028,19999,4,31
1473111441,-0.730443,20028,19999,4,31
1473111444,-0.730443,20028,19999,4,31
1473111447,-0.730443,20028,19999,4,31
1473111450,-0.730443,20028,19999,4,31
1473111453,-0.730443,20028,19999,4,31
1473111456,-0.730443,20028,19999,4,31
1473111459,-0.730443,20028,19999,4,31
1473111462,-0.730443,20028,19999,4,31
1473111465,-0.730443,20028,19999,4,31
1473111468,-0.730443,20028,19999,4,31
1473111471,-0.730443,20028,19999,4,31
1473111474,-0.730443,20028,19999,4,31
1473111477,-0.730443,20028,19999,4,31
1473111480,-0.730443,20028,19999,4,31
1473111483,-0.730443,20028,19999,4,31
1473111486,-0.730443,20028,19999,4,31
1473111489,-0.730443,20028,19999,4,31
1473111492,-0.730443,20028,19999,4,31
1473111495,-0.730443,20028,19999,4,31
1473111498,-0.730443,20028,19999,4,31
1473111501,-0.730443,20028,19999,4,31
1473111505,-0.730443,20028,19999,4,31
1473111508,-0.730443,20028,19999,4,31
1473111511,-0.730443,20028,19999,4,31
1473111514,-0.730443,20028,19999,4,31
1473111517,-0.730443,20028,19999,4,31
1473111520,-0.730443,20028,19999,4,31
1473111523,-0.730443,20028,19999,4,31
1473111526,-0.730443,20028,19999,4,31
1473111529,-0.730443,20028,19999,4,31
1473111532,-0.730443,20028,19999,4,31
1473111535,-0.730443,20028,19999,4,31
1473111538,-0.730443,20028,19999,4,31
1473111541,-0.730443,20028,19999,4,31
1473111544,-0.730443,20028,19999,4,31
1473111547,-0.730443,20028,19999,4,31
1473111550,-0.730443,20028,19999,4,31
1473111553,-0.730443,20028,19999,4,31
1473111556,-0.730443,20028,19999,4,31
1473111559,-0.730443,20028,19999,4,31
1473111563,-0.730443,20028,19999,4,31
1473111566,-0.730443,20028,19999,4,31
1473111569,-0.730443,20028,19999,4,31
1473111572,-0.730443,20028,19999,4,31
1473111575,-0.730443,20028,19999,4,31
1473111578,-0.730443,20028,19999,4,31
1473111581,-0.730443,20028,19999,4,31
1473111584,-0.730443,20028,19999,4,31
1473111588,-0.730443,20028,19999,4,31
1473111591,-0.730443,20028,19999,4,31
1473111594,-0.730443,20028,19999,4,31
1473111597,-0.730443,20028,19999,4,31
1473111600,-0.730443,20028,19999,4,31
1473111603,-0.730443,20028,19999,4,31
1473111606,-0.730443,20028,19999,4,31
1473111609,-0.730443,20028,19999,4,31
1473111612,-0.730443,20028,19999,4,31
1473111616,-0.730443,20028,19999,4,31
1473111619,-0.730443,20028,19999,4,31
1473111622,-0.730443,20028,19999,4,31
1473111625,-0.730443,20028,19999,4,31
1473111628,-0.730443,20028,19999,4,31
1473111631,-0.730443,20028,19999,4,31
1473111634,-0.730443,20028,19999,4,31
1473111637,-0.730443,20028,19999,4,31
1473111640,-0.730443,20028,19999,4,31
1473111643,-0.730443,20028,19999,4,31
1473111646,-0.730443,20028,19999,4,31
1473111650,-0.730443,20028,19999,4,31
1473111653,-0.730443,20028,19999,4,31
1473111656,-0.730443,20028,19999,4,31
1473111659,-0.730443,20028,19999,4,31
1473111662,-0.730443,20028,19999,4,31
1473111665,-0.730443,20028,19999,4,31
1473111668,-0.730443,20028,19999,4,31
1473111671,-0.730443,20028,19999,4,31
1473111674,-0.730443,20028,19999,4,31
1473111678,-0.730443,20028,19999,4,31
1473111681,-0.730443,20028,19999,4,31
1473111684,-0.730443,20028,19999,4,31
1473111687,-0.730443,20028,19999,4,31
1473111690,-0.730443,20028,19999,4,31
1473111693,-0.730443,20028,19999,4,31
1473111696,-0.730443,20028,19999,4,31
1473111699,-0.730443,20028,19999,4,31
1473111702,-0.730443,20028,19999,4,31
1473111705,-0.730443,20028,19999,4,31
1473111709,-0.730443,20028,19999,4,31
1473111712,-0.730443,20028,19999,4,31
1473111715,-0.730443,20028,19999,4,31
1473111718,-0.730443,20028,19999,4,31
1473111721,-0.730443,20028,19999,4,31
1473111724,-0.730443,20028,19999,4,31
1473111727,-0.730443,20028,19999,4,31
1473111730,-0.730443,20028,19999,4,31
1473111733,-0.730443,20028,19999,4,31
1473111736,-0.730443,20028,19999,4,31
1473111740,-0.730443,20028,19999,4,31
1473111743,-0.730443,20028,19999,4,31
1473111746,-0.730443,20028,19999,4,31
1473111749,-0.730443,20028,19999,4,31
1473111752,-0.730443,20028,19999,4,31
1473111755,-0.730443,20028,19999,4,31
1473111758,-0.730443,20028,19999,4,31
1473111761,-0.730443,20028,19999,4,31
1473111764,-0.730443,20028,19999,4,31
1473111767,-0.730443,20028,19999,4,31
1473111770,-0.730443,20028,19999,4,31
1473111774,-0.730443,20028,19999,4,31
1473111777,-0.730443,20028,19999,4,31
1473111780,-0.730443,20028,19999,4,31
1473111783,-0.730443,20028,19999,4,31
1473111786,-0.730443,20028,19999,4,31
1473111789,-0.730443,20028,19999,4,31
1473111792,-0.730443,20028,19999,4,31
1473111795,-0.730443,20028,19999,4,31
1473111798,-0.730443,20028,19999,4,31
1473111801,-0.730443,20028,19999,4,31
1473111804,-0.730443,20028,19999,4,31
1473111807,-0.730443,20028,19999,4,31
1473111811,-0.730443,20028,19999,4,31
1473111814,-0.730443,20028,19999,4,31
1473111817,-0.730443,20028,19999,4,31
1473111820,-0.730443,20028,19999,4,31
1473111823,-0.730443,20028,19999,4,31
1473111826,-0.730443,20028,19999,4,31
1473111829,-0.730443,20028,19999,4,31
1473111832,-0.730443,20028,19999,4,31
1473111835,-0.730443,20028,19999,4,31
1473111838,-0.730443,20028,19999,4,31
1473111841,-0.730443,20028,19999,4,31
1473111844,-0.730443,20028,19999,4,31
1473111847,-0.730443,20028,19999,4,31
1473111851,-0.730443,20028,19999,4,31
1473111854,-0.730443,20028,19999,4,31
1473111857,-0.730443,20028,19999,4,31
1473111860,-0.730443,20028,19999,4,31
1473111863,-0.730443,20028,19999,4,31
1473111866,-0.730443,20028,19999,4,31
1473111869,-0.730443,20028,19999,4,31
1473111872,-0.730443,20028,19999,4,31
1473111875,-0.730443,20028,19999,4,31
1473111878,-0.730443,20028,19999,4,31
1473111882,-0.730443,20028,19999,4,31
1473111885,-0.730443,20028,19999,4,31
1473111888,-0.730443,20028,19999,4,31
1473111891,-0.730443,20028,19999,4,31
1473111894,-0.730443,20028,19999,4,31
1473111897,-0.730443,20028,19999,4,31
1473111900,-0.730443,20028,19999,4,31
1473111903,-0.730443,20028,19999,4,31
1473111906,-0.730443,20028,19999,4,31
1473111910,-0.730443,20028,19999,4,31
1473111913,-0.730443,20028,19999,4,31
1473111916,-0.730443,20028,19999,4,31
1473111919,-0.730443,20028,19999,4,31
1473111922,-0.730443,20028,19999,4,31
1473111925,-0.730443,20028,19999,4,31
1473111928,-0.730443,20028,19999,4,31
1473111931,-0.730443,20028,19999,4,31
1473111934,-0.730443,20028,19999,4,31
1473111937,-0.730443,20028,19999,4,31
1473111940,-0.730443,20028,19999,4,31
1473111943,-0.730443,20028,19999,4,31
1473111947,-0.730443,20028,19999,4,31
1473111950,-0.730443,20028,19999,4,31
1473111953,-0.730443,20028,19999,4,31
1473111956,-0.730443,20028,19999,4,31
1473111959,-0.730443,20028,19999,4,31
1473111962,-0.730443,20028,19999,4,31
1473111965,-0.730443,20028,19999,4,31
1473111968,-0.730443,20028,19999,4,31
1473111971,-0.730443,20028,19999,4,31
1473111975,-0.730443,20028,19999,4,31
1473111978,-0.730443,20028,19999,4,31
1473111981,-0.730443,20028,19999,4,31
1473111984,-0.730443,20028,19999,4,31
1473111987,-0.730443,20028,19999,4,31
1473111990,-0.730443,20028,19999,4,31
1473111993,-0.730443,20028,19999,4,31
1473111997,-0.730443,20028,19999,4,31
1473112000,-0.730443,20028,19999,4,31
1473112003,-0.730443,20028,19999,4,31
1473112006,-0.730443,20028,19999,4,31
1473112009,-0.730443,20028,19999,4,31
1473112012,-0.730443,20028,19999,4,31
1473112015,-0.730443,20028,19999,4,31
1473112018,-0.730443,20028,19999,4,31
1473112021,-0.730443,20028,19999,4,31
1473112024,-0.730443,20028,19999,4,31
1473112028,-0.730443,20028,19999,4,31
1473112031,-0.730443,20028,19999,4,31
1473112034,-0.730443,20028,19999,4,31
1473112037,-0.730443,20028,19999,4,31
1473112040,-0.730443,20028,19999,4,31
1473112043,-0.730443,20028,19999,4,31
1473112046,-0.730443,20028,19999,4,31
1473112049,-0.730443,20028,19999,4,31
1473112052,-0.730443,20028,19999,4,31
1473112056,-0.730443,20028,19999,4,31
1473112059,-0.730443,20028,19999,4,31
1473112062,-0.730443,20028,19999,4,31
1473112065,-0.730443,20028,19999,4,31
1473112068,-0.730443,20028,19999,4,31
1473112071,-0.730443,20028,19999,4,31
1473112074,-0.730443,20028,19999,4,31
1473112077,-0.730443,20028,19999,4,31
1473112080,-0.730443,20028,19999,4,31
1473112083,-0.730443,20028,19999,4,31
1473112087,-0.730443,20028,19999,4,31
1473112090,-0.730443,20028,19999,4,31
1473112093,-0.730443,20028,19999,4,31
1473112096,-0.730443,20028,19999,4,31
1473112099,-0.730443,20028,19999,4,31
1473112102,-0.730443,20028,19999,4,31
1473112105,-0.730443,20028,19999,4,31
1473112108,-0.730443,20028,19999,4,31
1473112111,-0.730443,20028,19999,4,31
1473112114,-0.730443,20028,19999,4,31
1473112117,-0.730443,20028,19999,4,31
1473112120,-0.730443,20028,19999,4,31
1473112124,-0.730443,20028,19999,4,31
1473112127,-0.730443,20028,19999,4,31
1473112130,-0.730443,20028,19999,4,31
1473112133,-0.730443,20028,19999,4,31
1473112136,-0.730443,20028,19999,4,31
1473112139,-0.730443,20028,19999,4,31
1473112142,-0.730443,20028,19999,4,31
1473112146,-0.730443,20028,19999,4,31
1473112149,-0.730443,20028,19999,4,31
1473112152,-0.730443,20028,19999,4,31
1473112155,-0.730443,20028,19999,4,31
1473112158,-0.730443,20028,19999,4,31
1473112161,-0.730443,20028,19999,4,31
1473112164,-0.730443,20028,19999,4,31
1473112167,-0.730443,20028,19999,4,31
1473112171,-0.730443,20028,19999,4,31
1473112174,-0.730443,20028,19999,4,31
1473112177,-0.730443,20028,19999,4,31
1473112180,-0.730443,20028,19999,4,31
1473112183,-0.730443,20028,19999,4,31
1473112186,-0.730443,20028,19999,4,31
1473112189,-0.730443,20028,19999,4,31
1473112192,-0.730443,20028,19999,4,31
1473112195,-0.730443,20028,19999,4,31
1473112199,-0.730443,20028,19999,4,31
1473112202,-0.730443,20028,19999,4,31
1473112205,-0.730443,20028,19999,4,31
1473112208,-0.730443,20028,19999,4,31
1473112211,-0.730443,20028,19999,4,31
1473112214,-0.730443,20028,19999,4,31
1473112217,-0.730443,20028,19999,4,31
1473112220,-0.730443,20028,19999,4,31
1473112223,-0.730443,20028,19999,4,31
1473112226,-0.730443,20028,19999,4,31
1473112230,-0.730443,20028,19999,4,31
1473112233,-0.730443,20028,19999,4,31
1473112236,-0.730443,20028,19999,4,31
1473112239,-0.730443,20028,19999,4,31
1473112242,-0.730443,20028,19999,4,31
1473112245,-0.730443,20028,19999,4,31
1473112248,-0.730443,20028,19999,4,31
1473112251,-0.730443,20028,19999,4,31
1473112254,-0.730443,20028,19999,4,31
1473112258,-0.730443,20028,19999,4,31
1473112261,-0.730443,20028,19999,4,31
1473112264,-0.730443,20028,19999,4,31
1473112267,-0.730443,20028,19999,4,31
1473112270,-0.730443,20028,19999,4,31
1473112273,-0.730443,20028,19999,4,31
1473112276,-0.730443,20028,19999,4,31
1473112279,-0.730443,20028,19999,4,31
1473112282,-0.730443,20028,19999,4,31
1473112286,-0.730443,20028,19999,4,31
1473112289,-0.730443,20028,19999,4,31
1473112292,-0.730443,20028,19999,4,31
1473112295,-0.730443,20028,19999,4,31
1473112298,-0.730443,20028,19999,4,31
1473112301,-0.730443,20028,19999,4,31
1473112304,-0.730443,20028,19999,4,31
1473112307,-0.730443,20028,19999,4,31
1473112310,-0.730443,20028,19999,4,31
1473112314,-0.730443,20028,19999,4,31
1473112317,-0.730443,20028,19999,4,31
1473112320,-0.730443,20028,19999,4,31
1473112323,-0.730443,20028,19999,4,31
1473112326,-0.730443,20028,19999,4,31
1473112329,-0.730443,20028,19999,4,31
1473112332,-0.730443,20028,19999,4,31
1473112335,-0.730443,20028,19999,4,31
1473112339,-0.730443,20028,19999,4,31
1473112342,-0.730443,20028,19999,4,31
1473112345,-0.730443,20028,19999,4,31
1473112348,-0.730443,20028,19999,4,31
1473112351,-0.730443,20028,19999,4,31
1473112354,-0.730443,20028,19999,4,31
1473112357,-0.730443,20028,19999,4,31
1473112360,-0.730443,20028,19999,4,31
1473112364,-0.730443,20028,19999,4,31
1473112367,-0.730443,20028,19999,4,31
1473112370,-0.730443,20028,19999,4,31
1473112373,-0.730443,20028,19999,4,31
1473112376,-0.730443,20028,19999,4,31
1473112379,-0.730443,20028,19999,4,31
1473112382,-0.730443,20028,19999,4,31
1473112385,-0.730443,20028,19999,4,31
1473112388,-0.730443,20028,19999,4,31
1473112392,-0.730443,20028,19999,4,31
1473112395,-0.730443,20028,19999,4,31
1473112398,-0.730443,20028,19999,4,31
1473112401,-0.730443,20028,19999,4,31
1473112404,-0.730443,20028,19999,4,31
1473112407,-0.730443,20028,19999,4,31
1473112410,-0.730443,20028,19999,4,31
1473112413,-0.730443,20028,19999,4,31
1473112416,-0.730443,20028,19999,4,31
1473112419,-0.730443,20028,19999,4,31
1473112422,-0.730443,20028,19999,4,31
1473112425,-0.730443,20028,19999,4,31
1473112428,-0.730443,20028,19999,4,31
1473112432,-0.730443,20028,19999,4,31
1473112435,-0.730443,20028,19999,4,31
1473112438,-0.730443,20028,19999,4,31
1473112441,-0.730443,20028,19999,4,31
1473112444,-0.730443,20028,19999,4,31
1473112447,-0.730443,20028,19999,4,31
1473112450,-0.730443,20028,19999,4,31
1473112453,-0.730443,20028,19999,4,31
1473112456,-0.730443,20028,19999,4,31
1473112460,-0.730443,20028,19999,4,31
1473112463,-0.730443,20028,19999,4,31
1473112466,-0.730443,20028,19999,4,31
1473112469,-0.730443,20028,19999,4,31
1473112472,-0.730443,20028,19999,4,31
1473112475,-0.730443,20028,19999,4,31
1473112478,-0.730443,20028,19999,4,31
1473112481,-0.730443,20028,19999,4,31
1473112484,-0.730443,20028,19999,4,31
1473112488,-0.730443,20028,19999,4,31
1473112491,-0.730443,20028,19999,4,31
1473112494,-0.730443,20028,19999,4,31
1473112497,-0.730443,20028,19999,4,31
1473112500,-0.730443,20028,19999,4,31
1473112503,-0.730443,20028,19999,4,31
1473112506,-0.730443,20028,19999,4,31
1473112509,-0.730443,20028,19999,4,31
1473112512,-0.730443,20028,19999,4,31
1473112515,-0.730443,20028,19999,4,31
1473112518,-0.730443,20028,19999,4,31
1473112522,-0.730443,20028,19999,4,31
1473112525,-0.730443,20028,19999,4,31
1473112528,-0.730443,20028,19999,4,31
1473112531,-0.730443,20028,19999,4,31
1473112534,-0.730443,20028,19999,4,31
1473112537,-0.730443,20028,19999,4,31
1473112540,-0.730443,20028,19999,4,31
1473112543,-0.730443,20028,19999,4,31
1473112546,-0.730443,20028,19999,4,31
1473112549,-0.730443,20028,19999,4,31
1473112552,-0.730443,20028,19999,4,31
1473112555,-0.730443,20028,19999,4,31
1473112558,-0.730443,20028,19999,4,31
1473112561,-0.730443,20028,19999,4,31
1473112564,-0.730443,20028,19999,4,31
1473112568,-0.730443,20028,19999,4,31
1473112571,-0.730443,20028,19999,4,31
1473112574,-0.730443,20028,19999,4,31
1473112577,-0.730443,20028,19999,4,31
1473112580,-0.730443,20028,19999,4,31
1473112583,-0.730443,20028,19999,4,31
1473112586,-0.730443,20028,19999,4,31
1473112589,-0.730443,20028,19999,4,31
1473112592,-0.730443,20028,19999,4,31
1473112595,-0.730443,20028,19999,4,31
1473112599,-0.730443,20028,19999,4,31
1473112602,-0.730443,20028,19999,4,31
1473112605,-0.730443,20028,19999,4,31
1473112608,-0.730443,20028,19999,4,31
1473112611,-0.730443,20028,19999,4,31
1473112614,-0.730443,20028,19999,4,31
1473112617,-0.730443,20028,19999,4,31
1473112620,-0.730443,20028,19999,4,31
1473112623,-0.730443,20028,19999,4,31
1473112627,-0.730443,20028,19999,4,31
1473112630,-0.730443,20028,19999,4,31
1473112633,-0.730443,20028,19999,4,31
1473112636,-0.730443,20028,19999,4,31
1473112639,-0.730443,20028,19999,4,31
1473112642,-0.730443,20028,19999,4,31
1473112645,-0.730443,20028,19999,4,31
1473112648,-0.730443,20028,19999,4,31
1473112651,-0.730443,20028,19999,4,31
1473112654,-0.730443,20028,19999,4,31
1473112658,-0.730443,20028,19999,4,31
1473112661,-0.730443,20028,19999,4,31
1473112664,-0.730443,20028,19999,4,31
1473112667,-0.730443,20028,19999,4,31
1473112670,-0.730443,20028,19999,4,31
1473112673,-0.730443,20028,19999,4,31
1473112676,-0.730443,20028,19999,4,31
1473112679,-0.730443,20028,19999,4,31
1473112683,-0.730443,20028,19999,4,31
1473112686,-0.730443,20028,19999,4,31
1473112689,-0.730443,20028,19999,4,31
1473112692,-0.730443,20028,19999,4,31
1473112695,-0.730443,20028,19999,4,31
1473112698,-0.730443,20028,19999,4,31
1473112701,-0.730443,20028,19999,4,31
1473112704,-0.730443,20028,19999,4,31
1473112707,-0.730443,20028,19999,4,31
1473112711,-0.730443,20028,19999,4,31
1473112714,-0.730443,20028,19999,4,31
1473112717,-0.730443,20028,19999,4,31
1473112720,-0.730443,20028,19999,4,31
1473112723,-0.730443,20028,19999,4,31
1473112726,-0.730443,20028,19999,4,31
1473112729,-0.730443,20028,19999,4,31
1473112732,-0.730443,20028,19999,4,31
1473112735,-0.730443,20028,19999,4,31
1473112739,-0.730443,20028,19999,4,31
1473112742,-0.730443,20028,19999,4,31
1473112745,-0.730443,20028,19999,4,31
1473112748,-0.730443,20028,19999,4,31
1473112751,-0.730443,20028,19999,4,31
1473112754,-0.730443,20028,19999,4,31
1473112757,-0.730443,20028,19999,4,31
1473112760,-0.730443,20028,19999,4,31
1473112763,-0.730443,20028,19999,4,31
1473112766,-0.730443,20028,19999,4,31
1473112770,-0.730443,20028,19999,4,31
1473112773,-0.730443,20028,19999,4,31
1473112776,-0.730443,20028,19999,4,31
1473112779,-0.730443,20028,19999,4,31
1473112782,-0.730443,20028,19999,4,31
1473112785,-0.730443,20028,19999,4,31
1473112788,-0.730443,20028,19999,4,31
1473112791,-0.730443,20028,19999,4,31
1473112795,-0.730443,20028,19999,4,31
1473112798,-0.730443,20028,19999,4,31
1473112801,-0.730443,20028,19999,4,31
1473112804,-0.730443,20028,19999,4,31
1473112807,-0.730443,20028,19999,4,31
1473112810,-0.730443,20028,19999,4,31
1473112813,-0.730443,20028,19999,4,31
1473112816,-0.730443,20028,19999,4,31
1473112819,-0.730443,20028,19999,4,31
1473112823,-0.730443,20028,19999,4,31
1473112826,-0.730443,20028,19999,4,31
1473112829,-0.730443,20028,19999,4,31
1473112832,-0.730443,20028,19999,4,31
1473112835,-0.730443,20028,19999,4,31
1473112838,-0.730443,20028,19999,4,31
1473112841,-0.730443,20028,19999,4,31
1473112844,-0.730443,20028,19999,4,31
1473112847,-0.730443,20028,19999,4,31
1473112850,-0.730443,20028,19999,4,31
1473112854,-0.730443,20028,19999,4,31
1473112857,-0.730443,20028,19999,4,31
1473112860,-0.730443,20028,19999,4,31
1473112863,-0.730443,20028,19999,4,31
1473112866,-0.730443,20028,19999,4,31
1473112869,-0.730443,20028,19999,4,31
1473112872,-0.730443,20028,19999,4,31
1473112875,-0.730443,20028,19999,4,31
1473112878,-0.730443,20028,19999,4,31
1473112882,-0.730443,20028,19999,4,31
1473112885,-0.730443,20028,19999,4,31
1473112888,-0.730443,20028,19999,4,31
1473112891,-0.730443,20028,19999,4,31
1473112894,-0.730443,20028,19999,4,31
1473112897,-0.730443,20028,19999,4,31
1473112900,-0.730443,20028,19999,4,31
1473112903,-0.730443,20028,19999,4,31
1473112907,-0.730443,20028,19999,4,31
1473112910,-0.730443,20028,19999,4,31
1473112913,-0.730443,20028,19999,4,31
1473112916,-0.730443,20028,19999,4,31
1473112919,-0.730443,20028,19999,4,31
1473112922,-0.730443,20028,19999,4,31
1473112925,-0.730443,20028,19999,4,31
1473112928,-0.730443,20028,19999,4,31
1473112931,-0.730443,20028,19999,4,31
1473112935,-0.730443,20028,19999,4,31
1473112938,-0.730443,20028,19999,4,31
1473112941,-0.730443,20028,19999,4,31
1473112944,-0.730443,20028,19999,4,31
1473112947,-0.730443,20028,19999,4,31
1473112950,-0.730443,20028,19999,4,31
1473112953,-0.730443,20028,19999,4,31
1473112957,-0.730443,20028,19999,4,31
1473112960,-0.730443,20028,19999,4,31
1473112963,-0.730443,20028,19999,4,31
1473112966,-0.730443,20028,19999,4,31
1473112969,-0.730443,20028,19999,4,31
1473112972,-0.730443,20028,19999,4,31
1473112975,-0.730443,20028,19999,4,31
1473112978,-0.730443,20028,19999,4,31
1473112981,-0.730443,20028,19999,4,31
1473112985,-0.730443,20028,19999,4,31
1473112988,-0.730443,20028,19999,4,31
1473112991,-0.730443,20028,19999,4,31
1473112994,-0.730443,20028,19999,4,31
1473112997,-0.730443,20028,19999,4,31
1473113000,-0.730443,20028,19999,4,31
1473113003,-0.730443,20028,19999,4,31
1473113006,-0.730443,20028,19999,4,31
1473113010,-0.730443,20028,19999,4,31
1473113013,-0.730443,20028,19999,4,31
1473113016,-0.730443,20028,19999,4,31
1473113019,-0.730443,20028,19999,4,31
1473113022,-0.730443,20028,19999,4,31
1473113025,-0.730443,20028,19999,4,31
1473113028,-0.730443,20028,19999,4,31
1473113031,-0.730443,20028,19999,4,31
1473113035,-0.730443,20028,19999,4,31
1473113038,-0.730443,20028,19999,4,31
1473113041,-0.730443,20028,19999,4,31
1473113044,-0.730443,20028,19999,4,31
1473113047,-0.730443,20028,19999,4,31
1473113050,-0.730443,20028,19999,4,31
1473113053,-0.730443,20028,19999,4,31
1473113056,-0.730443,20028,19999,4,31
1473113060,-0.730443,20028,19999,4,31
1473113063,-0.730443,20028,19999,4,31
1473113066,-0.730443,20028,19999,4,31
1473113069,-0.730443,20028,19999,4,31
1473113072,-0.730443,20028,19999,4,31
1473113075,-0.730443,20028,19999,4,31
1473113078,-0.730443,20028,19999,4,31
1473113081,-0.730443,20028,19999,4,31
1473113084,-0.730443,20028,19999,4,31
1473113087,-0.730443,20028,19999,4,31
1473113091,-0.730443,20028,19999,4,31
1473113094,-0.730443,20028,19999,4,31
1473113097,-0.730443,20028,19999,4,31
1473113100,-0.730443,20028,19999,4,31
1473113103,-0.730443,20028,19999,4,31
1473113106,-0.730443,20028,19999,3,32
1473113128,-0.730443,20028,19999,4,32
1473113131,-0.730443,20028,19999,4,32
1473113134,-0.730443,20028,19999,4,32
1473113137,-0.730443,20028,19999,4,32
1473113140,-0.730443,20028,19999,4,32
1473113143,-0.730443,20028,19999,4,32
1473113146,-0.730443,20028,19999,4,32
1473113149,-0.730443,20028,19999,4,32
1473113152,-0.730443,20028,19999,4,32
1473113155,-0.730443,20028,19999,4,32
1473113158,-0.730443,20028,19999,4,32
1473113162,-0.730443,20028,19999,4,32
1473113165,-0.730443,20028,19999,4,32
1473113168,-0.730443,20028,19999,4,32
1473113171,-0.730443,20028,19999,4,32
1473113174,-0.730443,20028,19999,4,32
1473113177,-0.730443,20028,19999,4,32
1473113180,-0.730443,20028,19999,4,32
1473113183,-0.730443,20028,19999,4,32
1473113186,-0.730443,20028,19999,4,32
1473113189,-0.730443,20028,19999,4,32
1473113192,-0.730443,20028,19999,4,32
1473113195,-0.730443,20028,19999,4,32
1473113199,-0.730443,20028,19999,4,32
1473113202,-0.730443,20028,19999,4,32
1473113205,-0.730443,20028,19999,4,32
1473113208,-0.730443,20028,19999,4,32
1473113211,-0.730443,20028,19999,4,32
1473113214,-0.730443,20028,19999,4,32
1473113217,-0.730443,20028,19999,4,32
1473113220,-0.730443,20028,19999,4,32
1473113223,-0.730443,20028,19999,4,32
1473113226,-0.730443,20028,19999,4,32
1473113229,-0.730443,20028,19999,4,32
1473113232,-0.730443,20028,19999,4,32
1473113235,-0.730443,20028,19999,4,32
1473113238,-0.730443,20028,19999,4,32
1473113241,-0.730443,20028,19999,4,32
1473113244,-0.730443,20028,19999,4,32
1473113247,-0.730443,20028,19999,4,32
1473113250,-0.730443,20028,19999,4,32
1473113253,-0.730443,20028,19999,4,32
1473113257,-0.730443,20028,19999,4,32
1473113260,-0.730443,20028,19999,4,32
1473113263,-0.730443,20028,19999,4,32
1473113266,-0.730443,20028,19999,4,32
1473113269,-0.730443,20028,19999,4,32
1473113272,-0.730443,20028,19999,4,32
1473113275,-0.730443,20028,19999,4,32
1473113278,-0.730443,20028,19999,4,32
1473113281,-0.730443,20028,19999,4,32
1473113285,-0.730443,20028,19999,4,32
1473113288,-0.730443,20028,19999,4,32
1473113291,-0.730443,20028,19999,4,32
1473113294,-0.730443,20028,19999,4,32
1473113297,-0.730443,20028,19999,4,32
1473113300,-0.730443,20028,19999,4,32
1473113303,-0.730443,20028,19999,4,32
1473113306,-0.730443,20028,19999,4,32
1473113309,-0.730443,20028,19999,4,32
1473113312,-0.730443,20028,19999,4,32
1473113315,-0.730443,20028,19999,4,32
1473113318,-0.730443,20028,19999,4,32
1473113321,-0.730443,20028,19999,4,32
1473113324,-0.730443,20028,19999,4,32
1473113327,-0.730443,20028,19999,4,32
1473113330,-0.730443,20028,19999,4,32
1473113333,-0.730443,20028,19999,4,32
1473113336,-0.730443,20028,19999,4,32
1473113339,-0.730443,20028,19999,4,32
1473113342,-0.730443,20028,19999,4,32
1473113345,-0.730443,20028,19999,4,32
1473113348,-0.730443,20028,19999,4,32
1473113351,-0.730443,20028,19999,4,32
1473113354,-0.730443,20028,19999,4,32
1473113357,-0.730443,20028,19999,4,32
1473113360,-0.730443,20028,19999,4,32
1473113363,-0.730443,20028,19999,4,32
1473113366,-0.730443,20028,19999,4,32
1473113369,-0.730443,20028,19999,4,32
1473113372,-0.730443,20028,19999,4,32
1473113375,-0.730443,20028,19999,4,32
1473113378,-0.730443,20028,19999,4,32
1473113381,-0.730443,20028,19999,4,32
1473113384,-0.730443,20028,19999,4,32
1473113387,-0.730443,20028,19999,4,32
1473113391,-0.730443,20028,19999,4,32
1473113394,-0.730443,20028,19999,4,32
1473113397,-0.730443,20028,19999,4,32
1473113400,-0.730443,20028,19999,4,32
1473113403,-0.730443,20028,19999,4,32
1473113406,-0.730443,20028,19999,4,32
1473113409,-0.730443,20028,19999,4,32
1473113412,-0.730443,20028,19999,4,32
1473113416,-0.730443,20028,19999,4,32
1473113419,-0.730443,20028,19999,4,32
1473113422,-0.730443,20028,19999,4,32
1473113425,-0.730443,20028,19999,4,32
1473113428,-0.730443,20028,19999,4,32
1473113431,-0.730443,20028,19999,4,32
1473113434,-0.730443,20028,19999,4,32
1473113437,-0.730443,20028,19999,4,32
1473113440,-0.730443,20028,19999,4,32
