1474919949,-0.009991,20003,19997,2,8
1474919952,-0.009991,20003,19997,2,8
1474919955,-0.009991,20003,19997,2,8
1474919958,-0.009991,20003,19997,2,8
1474919961,-0.009991,20003,19997,2,8
1474919964,-0.009991,20003,19997,2,8
1474919967,-0.009991,20003,19997,2,8
1474919970,-0.009991,20003,19997,2,8
1474919973,-0.009991,20003,19997,2,8
1474919976,-0.009991,20003,19997,2,8
1474919980,-0.009991,20003,19997,2,8
1474919983,-0.009991,20003,19997,2,8
1474919986,-0.009991,20003,19997,2,8
1474919989,-0.009991,20003,19997,2,8
1474919992,-0.009991,20003,19997,2,8
1474919995,-0.009991,20003,19997,2,8
1474919998,-0.009991,20003,19997,2,8
1474920001,-0.009991,20003,19997,2,8
1474920004,-0.009991,20003,19997,2,8
1474920008,-0.009991,20003,19997,2,8
1474920011,-0.009991,20003,19997,2,8
1474920014,-0.009991,20003,19997,2,8
1474920017,-0.009991,20003,19997,2,8
1474920020,-0.009991,20003,19997,2,8
1474920023,-0.009991,20003,19997,2,8
1474920026,-0.009991,20003,19997,2,8
1474920029,-0.009991,20003,19997,2,8
1474920032,-0.009991,20003,19997,2,8
1474920035,-0.009991,20003,19997,2,8
1474920038,-0.009991,20003,19997,2,8
1474920041,-0.009991,20003,19997,2,8
1474920044,-0.009991,20003,19997,2,8
1474920048,-0.009991,20003,19997,2,8
1474920051,-0.009991,20003,19997,2,8
1474920054,-0.009991,20003,19997,2,8
1474920057,-0.009991,20003,19997,2,8
1474920060,-0.009991,20003,19997,2,8
1474920063,-0.009991,20003,19997,2,8
1474920066,-0.009991,20003,19997,2,8
1474920069,-0.009991,20003,19997,2,8
1474920072,-0.009991,20003,19997,2,8
1474920075,-0.009991,20003,19997,2,8
1474920078,-0.009991,20003,19997,2,8
1474920081,-0.009991,20003,19997,2,8
1474920084,-0.009991,20003,19997,2,8
1474920087,-0.009991,20003,19997,2,8
1474920090,-0.009991,20003,19997,2,8
1474920093,-0.009991,20003,19997,2,8
1474920096,-0.009991,20003,19997,2,8
1474920099,-0.009991,20003,19997,2,8
1474920102,-0.009991,20003,19997,2,8
1474920105,-0.009991,20003,19997,2,8
1474920108,-0.009991,20003,19997,2,8
1474920112,-0.009991,20003,19997,2,8
1474920115,-0.009991,20003,19997,2,8
1474920118,-0.009991,20003,19997,2,8
1474920121,-0.009991,20003,19997,2,8
1474920124,-0.009991,20003,19997,2,8
1474920127,-0.009991,20003,19997,2,8
1474920130,-0.009991,20003,19997,2,8
1474920133,-0.009991,20003,19997,2,8
1474920136,-0.009991,20003,19997,2,8
1474920139,-0.009991,20003,19997,2,8
1474920142,-0.009991,20003,19997,2,8
1474920145,-0.009991,20003,19997,2,8
1474920148,-0.009991,20003,19997,2,8
1474920151,-0.009991,20003,19997,2,8
1474920154,-0.009991,20003,19997,1,9
1474920175,-0.009991,20003,19997,2,9
1474920178,-0.009991,20003,19997,2,9
1474920181,-0.009991,20003,19997,2,9
1474920184,-0.009991,20003,19997,2,9
1474920187,-0.009991,20003,19997,2,9
1474920190,-0.009991,20003,19997,2,9
1474920193,-0.009991,20003,19997,2,9
1474920196,-0.009991,20003,19997,2,9
1474920199,-0.009991,20003,19997,2,9
1474920202,-0.009991,20003,19997,2,9
1474920205,-0.009991,20003,19997,2,9
1474920208,-0.009991,20003,19997,2,9
1474920211,-0.009991,20003,19997,2,9
1474920215,-0.009991,20003,19997,2,9
1474920218,-0.009991,20003,19997,2,9
1474920221,-0.009991,20003,19997,2,9
1474920224,-0.009991,20003,19997,2,9
1474920227,-0.009991,20003,19997,2,9
1474920230,-0.009991,20003,19997,2,9
1474920233,-0.009991,20003,19997,2,9
1474920236,-0.009991,20003,19997,2,9
1474920239,-0.009991,20003,19997,2,9
1474920242,-0.009991,20003,19997,2,9
1474920245,-0.009991,20003,19997,2,9
1474920248,-0.009991,20003,19997,2,9
1474920251,-0.009991,20003,19997,2,9
1474920254,-0.009991,20003,19997,2,9
1474920257,-0.009991,20003,19997,2,9
1474920260,-0.009991,20003,19997,2,9
1474920264,-0.009991,20003,19997,2,9
1474920267,-0.009991,20003,19997,2,9
1474920270,-0.009991,20003,19997,2,9
1474920273,-0.009991,20003,19997,2,9
1474920276,-0.009991,20003,19997,2,9
1474920279,-0.009991,20003,19997,2,9
1474920282,-0.009991,20003,19997,2,9
1474920285,-0.009991,20003,19997,2,9
1474920288,-0.009991,20003,19997,2,9
1474920291,-0.009991,20003,19997,2,9
1474920294,-0.009991,20003,19997,2,9
1474920297,-0.009991,20003,19997,2,9
1474920300,-0.009991,20003,19997,2,9
1474920303,-0.009991,20003,19997,2,9
1474920306,-0.009991,20003,19997,2,9
1474920310,-0.009991,20003,19997,2,9
1474920313,-0.009991,20003,19997,2,9
1474920316,-0.009991,20003,19997,2,9
1474920319,-0.009991,20003,19997,2,9
1474920322,-0.009991,20003,19997,2,9
1474920325,-0.009991,20003,19997,2,9
1474920328,-0.009991,20003,19997,2,9
1474920331,-0.009991,20003,19997,2,9
1474920334,-0.009991,20003,19997,2,9
1474920337,-0.009991,20003,19997,2,9
1474920340,-0.009991,20003,19997,2,9
1474920343,-0.009991,20003,19997,2,9
1474920346,-0.009991,20003,19997,2,9
1474920349,-0.009991,20003,19997,2,9
1474920352,-0.009991,20003,19997,2,9
1474920356,-0.009991,20003,19997,2,9
1474920359,-0.009991,20003,19997,2,9
1474920362,-0.009991,20003,19997,2,9
1474920365,-0.009991,20003,19997,2,9
1474920368,-0.009991,20003,19997,2,9
1474920371,-0.009991,20003,19997,2,9
1474920374,-0.009991,20003,19997,2,9
1474920377,-0.009991,20003,19997,2,9
1474920380,-0.009991,20003,19997,2,9
1474920383,-0.009991,20003,19997,2,9
1474920386,-0.009991,20003,19997,2,9
1474920389,-0.009991,20003,19997,2,9
1474920392,-0.009991,20003,19997,2,9
1474920396,-0.009991,20003,19997,2,9
1474920399,-0.009991,20003,19997,2,9
1474920402,-0.009991,20003,19997,2,9
1474920405,-0.009991,20003,19997,2,9
1474920408,-0.009991,20003,19997,2,9
1474920411,-0.009991,20003,19997,2,9
1474920414,-0.009991,20003,19997,2,9
1474920417,-0.009991,20003,19997,2,9
1474920420,-0.009991,20003,19997,2,9
1474920423,-0.009991,20003,19997,2,9
1474920426,-0.009991,20003,19997,2,9
1474920429,-0.009991,20003,19997,2,9
1474920432,-0.009991,20003,19997,2,9
1474920435,-0.009991,20003,19997,2,9
1474920439,-0.009991,20003,19997,2,9
1474920442,-0.009991,20003,19997,2,9
1474920445,-0.009991,20003,19997,2,9
1474920448,-0.009991,20003,19997,2,9
1474920451,-0.009991,20003,19997,2,9
1474920454,-0.009991,20003,19997,2,9
1474920457,-0.009991,20003,19997,2,9
1474920460,-0.009991,20003,19997,2,9
1474920463,-0.009991,20003,19997,2,9
1474920466,-0.009991,20003,19997,2,9
1474920469,-0.009991,20003,19997,2,9
1474920472,-0.009991,20003,19997,2,9
1474920476,-0.009991,20003,19997,2,9
1474920479,-0.009991,20003,19997,2,9
1474920482,-0.009991,20003,19997,2,9
1474920485,-0.009991,20003,19997,2,9
1474920488,-0.009991,20003,19997,2,9
1474920491,-0.009991,20003,19997,2,9
1474920494,-0.009991,20003,19997,2,9
1474920497,-0.009991,20003,19997,2,9
1474920500,-0.009991,20003,19997,2,9
1474920503,-0.009991,20003,19997,2,9
1474920506,-0.009991,20003,19997,2,9
1474920509,-0.009991,20003,19997,2,9
1474920512,-0.009991,20003,19997,2,9
1474920515,-0.009991,20003,19997,2,9
1474920518,-0.009991,20003,19997,2,9
1474920521,-0.009991,20003,19997,2,9
1474920524,-0.009991,20003,19997,2,9
1474920527,-0.009991,20003,19997,2,9
1474920530,-0.009991,20003,19997,2,9
1474920533,-0.009991,20003,19997,2,9
1474920537,-0.009991,20003,19997,2,9
1474920540,-0.009991,20003,19997,2,9
1474920543,-0.009991,20003,19997,2,9
1474920546,-0.009991,20003,19997,2,9
1474920549,-0.009991,20003,19997,2,9
1474920552,-0.009991,20003,19997,2,9
1474920555,-0.009991,20003,19997,2,9
1474920558,-0.009991,20003,19997,2,9
1474920561,-0.009991,20003,19997,2,9
1474920564,-0.009991,20003,19997,2,9
1474920567,-0.009991,20003,19997,2,9
1474920570,-0.009991,20003,19997,2,9
1474920573,-0.009991,20003,19997,2,9
1474920576,-0.009991,20003,19997,2,9
1474920580,-0.009991,20003,19997,2,9
1474920583,-0.009991,20003,19997,2,9
1474920586,-0.009991,20003,19997,2,9
1474920589,-0.009991,20003,19997,2,9
1474920592,-0.009991,20003,19997,2,9
1474920595,-0.009991,20003,19997,2,9
1474920598,-0.009991,20003,19997,2,9
1474920601,-0.009991,20003,19997,2,9
1474920604,-0.009991,20003,19997,2,9
1474920607,-0.009991,20003,19997,2,9
1474920610,-0.009991,20003,19997,2,9
1474920613,-0.009991,20003,19997,2,9
1474920616,-0.009991,20003,19997,2,9
1474920620,-0.009991,20003,19997,2,9
1474920623,-0.009991,20003,19997,2,9
1474920626,-0.009991,20003,19997,2,9
1474920629,-0.009991,20003,19997,2,9
1474920632,-0.009991,20003,19997,2,9
1474920635,-0.009991,20003,19997,2,9
1474920638,-0.009991,20003,19997,2,9
1474920641,-0.009991,20003,19997,2,9
1474920644,-0.009991,20003,19997,2,9
1474920647,-0.009991,20003,19997,2,9
1474920650,-0.009991,20003,19997,2,9
1474920653,-0.009991,20003,19997,2,9
1474920656,-0.009991,20003,19997,2,9
1474920659,-0.009991,20003,19997,2,9
1474920663,-0.009991,20003,19997,2,9
1474920666,-0.009991,20003,19997,2,9
1474920669,-0.009991,20003,19997,2,9
1474920672,-0.009991,20003,19997,2,9
1474920675,-0.009991,20003,19997,2,9
1474920678,-0.009991,20003,19997,2,9
1474920681,-0.009991,20003,19997,2,9
1474920684,-0.009991,20003,19997,2,9
1474920687,-0.009991,20003,19997,2,9
1474920690,-0.009991,20003,19997,2,9
1474920693,-0.009991,20003,19997,2,9
1474920696,-0.009991,20003,19997,2,9
1474920700,-0.009991,20003,19997,2,9
1474920703,-0.009991,20003,19997,2,9
1474920706,-0.009991,20003,19997,2,9
1474920709,-0.009991,20003,19997,2,9
1474920712,-0.009991,20003,19997,2,9
1474920715,-0.009991,20003,19997,2,9
1474920718,-0.009991,20003,19997,2,9
1474920721,-0.009991,20003,19997,2,9
1474920724,-0.009991,20003,19997,2,9
1474920727,-0.009991,20003,19997,2,9
1474920730,-0.009991,20003,19997,2,9
1474920733,-0.009991,20003,19997,2,9
1474920737,-0.009991,20003,19997,2,9
1474920740,-0.009991,20003,19997,2,9
1474920743,-0.009991,20003,19997,2,9
1474920746,-0.009991,20003,19997,2,9
1474920749,-0.009991,20003,19997,2,9
1474920752,-0.009991,20003,19997,2,9
1474920755,-0.009991,20003,19997,2,9
1474920758,-0.009991,20003,19997,2,9
1474920761,-0.009991,20003,19997,2,9
1474920764,-0.009991,20003,19997,2,9
1474920767,-0.009991,20003,19997,2,9
1474920770,-0.009991,20003,19997,2,9
1474920774,-0.009991,20003,19997,2,9
1474920777,-0.009991,20003,19997,2,9
1474920780,-0.009991,20003,19997,2,9
1474920783,-0.009991,20003,19997,2,9
1474920786,-0.009991,20003,19997,2,9
1474920789,-0.009991,20003,19997,2,9
1474920792,-0.009991,20003,19997,2,9
1474920795,-0.009991,20003,19997,2,9
1474920798,-0.009991,20003,19997,2,9
1474920801,-0.009991,20003,19997,2,9
1474920805,-0.009991,20003,19997,2,9
1474920808,-0.009991,20003,19997,2,9
1474920811,-0.009991,20003,19997,2,9
1474920814,-0.009991,20003,19997,2,9
1474920817,-0.009991,20003,19997,2,9
1474920820,-0.009991,20003,19997,2,9
1474920823,-0.009991,20003,19997,2,9
1474920826,-0.009991,20003,19997,2,9
1474920829,-0.009991,20003,19997,2,9
1474920832,-0.009991,20003,19997,2,9
1474920835,-0.009991,20003,19997,2,9
1474920838,-0.009991,20003,19997,2,9
1474920842,-0.009991,20003,19997,2,9
1474920845,-0.009991,20003,19997,2,9
1474920848,-0.009991,20003,19997,2,9
1474920851,-0.009991,20003,19997,2,9
1474920854,-0.009991,20003,19997,2,9
1474920857,-0.009991,20003,19997,2,9
1474920860,-0.009991,20003,19997,2,9
1474920863,-0.009991,20003,19997,2,9
1474920867,-0.009991,20003,19997,2,9
1474920870,-0.009991,20003,19997,2,9
1474920873,-0.009991,20003,19997,2,9
1474920876,-0.009991,20003,19997,2,9
1474920879,-0.009991,20003,19997,2,9
1474920882,-0.009991,20003,19997,2,9
1474920885,-0.009991,20003,19997,2,9
1474920888,-0.009991,20003,19997,2,9
1474920891,-0.009991,20003,19997,2,9
1474920894,-0.009991,20003,19997,2,9
1474920897,-0.009991,20003,19997,2,9
1474920901,-0.009991,20003,19997,2,9
1474920904,-0.009991,20003,19997,2,9
1474920907,-0.009991,20003,19997,2,9
1474920910,-0.009991,20003,19997,2,9
1474920913,-0.009991,20003,19997,2,9
1474920916,-0.009991,20003,19997,2,9
1474920919,-0.009991,20003,19997,2,9
1474920922,-0.009991,20003,19997,2,9
1474920925,-0.009991,20003,19997,2,9
1474920928,-0.009991,20003,19997,2,9
1474920931,-0.009991,20003,19997,2,9
1474920934,-0.009991,20003,19997,2,9
1474920937,-0.009991,20003,19997,2,9
1474920940,-0.009991,20003,19997,2,9
1474920944,-0.009991,20003,19997,2,9
1474920947,-0.009991,20003,19997,2,9
1474920950,-0.009991,20003,19997,2,9
1474920953,-0.009991,20003,19997,1,10
1474920967,-0.009991,20003,19997,2,10
1474920970,-0.009991,20003,19997,2,10
1474920973,-0.009991,20003,19997,2,10
1474920976,-0.009991,20003,19997,2,10
1474920979,-0.009991,20003,19997,2,10
1474920982,-0.009991,20003,19997,2,10
1474920985,-0.009991,20003,19997,2,10
1474920989,-0.009991,20003,19997,2,10
1474920992,-0.009991,20003,19997,2,10
1474920995,-0.009991,20003,19997,2,10
1474920998,-0.009991,20003,19997,2,10
1474921001,-0.009991,20003,19997,2,10
1474921004,-0.009991,20003,19997,2,10
1474921007,-0.009991,20003,19997,2,10
1474921010,-0.009991,20003,19997,2,10
1474921013,-0.009991,20003,19997,2,10
1474921016,-0.009991,20003,19997,2,10
1474921019,-0.009991,20003,19997,2,10
1474921022,-0.009991,20003,19997,2,10
1474921025,-0.009991,20003,19997,2,10
1474921028,-0.009991,20003,19997,2,10
1474921031,-0.009991,20003,19997,2,10
1474921034,-0.009991,20003,19997,2,10
1474921037,-0.009991,20003,19997,2,10
1474921041,-0.009991,20003,19997,2,10
1474921044,-0.009991,20003,19997,2,10
1474921047,-0.009991,20003,19997,2,10
1474921050,-0.009991,20003,19997,2,10
1474921053,-0.009991,20003,19997,2,10
1474921056,-0.009991,20003,19997,2,10
1474921059,-0.009991,20003,19997,2,10
1474921062,-0.009991,20003,19997,2,10
1474921065,-0.009991,20003,19997,2,10
1474921068,-0.009991,20003,19997,2,10
1474921071,-0.009991,20003,19997,2,10
1474921074,-0.009991,20003,19997,2,10
1474921078,-0.009991,20003,19997,2,10
1474921081,-0.009991,20003,19997,2,10
1474921084,-0.009991,20003,19997,2,10
1474921087,-0.009991,20003,19997,2,10
1474921090,-0.009991,20003,19997,2,10
1474921093,-0.009991,20003,19997,2,10
1474921096,-0.009991,20003,19997,2,10
1474921099,-0.009991,20003,19997,2,10
1474921102,-0.009991,20003,19997,2,10
1474921105,-0.009991,20003,19997,2,10
1474921108,-0.009991,20003,19997,2,10
1474921111,-0.009991,20003,19997,2,10
1474921114,-0.009991,20003,19997,2,10
1474921117,-0.009991,20003,19997,2,10
1474921121,-0.009991,20003,19997,2,10
1474921124,-0.009991,20003,19997,2,10
1474921127,-0.009991,20003,19997,2,10
1474921130,-0.009991,20003,19997,2,10
1474921133,-0.009991,20003,19997,2,10
1474921136,-0.009991,20003,19997,2,10
1474921139,-0.009991,20003,19997,2,10
1474921142,-0.009991,20003,19997,2,10
1474921145,-0.009991,20003,19997,2,10
1474921148,-0.009991,20003,19997,2,10
1474921151,-0.009991,20003,19997,2,10
1474921154,-0.009991,20003,19997,1,11
1474921172,-0.009991,20003,19997,2,11
1474921175,-0.009991,20003,19997,2,11
1474921179,-0.009991,20003,19997,2,11
1474921182,-0.009991,20003,19997,2,11
1474921185,-0.009991,20003,19997,2,11
1474921188,-0.009991,20003,19997,2,11
1474921191,-0.009991,20003,19997,2,11
1474921194,-0.009991,20003,19997,2,11
1474921197,-0.009991,20003,19997,2,11
1474921200,-0.009991,20003,19997,2,11
1474921203,-0.009991,20003,19997,2,11
1474921206,-0.009991,20003,19997,2,11
1474921209,-0.009991,20003,19997,2,11
1474921212,-0.009991,20003,19997,2,11
1474921215,-0.009991,20003,19997,2,11
1474921218,-0.009991,20003,19997,2,11
1474921221,-0.009991,20003,19997,2,11
1474921224,-0.009991,20003,19997,2,11
1474921228,-0.009991,20003,19997,2,11
1474921231,-0.009991,20003,19997,2,11
1474921234,-0.009991,20003,19997,2,11
1474921237,-0.009991,20003,19997,2,11
1474921240,-0.009991,20003,19997,2,11
1474921243,-0.009991,20003,19997,2,11
1474921246,-0.009991,20003,19997,2,11
1474921249,-0.009991,20003,19997,2,11
1474921252,-0.009991,20003,19997,2,11
1474921255,-0.009991,20003,19997,2,11
1474921258,-0.009991,20003,19997,2,11
1474921262,-0.009991,20003,19997,2,11
1474921265,-0.009991,20003,19997,2,11
1474921268,-0.009991,20003,19997,2,11
1474921271,-0.009991,20003,19997,2,11
1474921274,-0.009991,20003,19997,2,11
1474921277,-0.009991,20003,19997,2,11
1474921280,-0.009991,20003,19997,2,11
1474921283,-0.009991,20003,19997,2,11
1474921286,-0.009991,20003,19997,2,11
1474921289,-0.009991,20003,19997,2,11
1474921292,-0.009991,20003,19997,2,11
1474921295,-0.009991,20003,19997,2,11
1474921298,-0.009991,20003,19997,2,11
1474921301,-0.009991,20003,19997,2,11
1474921304,-0.009991,20003,19997,2,11
1474921307,-0.009991,20003,19997,2,11
1474921310,-0.009991,20003,19997,2,11
1474921314,-0.009991,20003,19997,2,11
1474921317,-0.009991,20003,19997,2,11
1474921320,-0.009991,20003,19997,2,11
1474921323,-0.009991,20003,19997,2,11
1474921326,-0.009991,20003,19997,1,12
1474921343,-0.009991,20003,19997,2,12
1474921346,-0.009991,20003,19997,2,12
1474921349,-0.009991,20003,19997,2,12
1474921352,-0.009991,20003,19997,2,12
1474921355,-0.009991,20003,19997,2,12
1474921358,-0.009991,20003,19997,2,12
1474921361,-0.009991,20003,19997,2,12
1474921365,-0.009991,20003,19997,2,12
1474921368,-0.009991,20003,19997,2,12
1474921371,-0.009991,20003,19997,2,12
1474921374,-0.009991,20003,19997,2,12
1474921377,-0.009991,20003,19997,2,12
1474921380,-0.009991,20003,19997,2,12
1474921383,-0.009991,20003,19997,2,12
1474921386,-0.009991,20003,19997,2,12
1474921389,-0.009991,20003,19997,2,12
1474921392,-0.009991,20003,19997,2,12
1474921395,-0.009991,20003,19997,2,12
1474921398,-0.009991,20003,19997,2,12
1474921401,-0.009991,20003,19997,2,12
1474921404,-0.009991,20003,19997,2,12
1474921407,-0.009991,20003,19997,2,12
1474921411,-0.009991,20003,19997,2,12
1474921414,-0.009991,20003,19997,2,12
1474921417,-0.009991,20003,19997,2,12
1474921420,-0.009991,20003,19997,2,12
1474921423,-0.009991,20003,19997,2,12
1474921426,-0.009991,20003,19997,2,12
1474921429,-0.009991,20003,19997,2,12
1474921432,-0.009991,20003,19997,2,12
1474921435,-0.009991,20003,19997,2,12
1474921438,-0.009991,20003,19997,2,12
1474921441,-0.009991,20003,19997,2,12
1474921444,-0.009991,20003,19997,2,12
1474921447,-0.009991,20003,19997,2,12
1474921451,-0.009991,20003,19997,2,12
1474921454,-0.009991,20003,19997,2,12
1474921457,-0.009991,20003,19997,2,12
1474921460,-0.009991,20003,19997,2,12
1474921463,-0.009991,20003,19997,2,12
1474921466,-0.009991,20003,19997,2,12
1474921469,-0.009991,20003,19997,2,12
1474921472,-0.009991,20003,19997,2,12
1474921475,-0.009991,20003,19997,2,12
1474921478,-0.009991,20003,19997,2,12
1474921481,-0.009991,20003,19997,2,12
1474921484,-0.009991,20003,19997,2,12
1474921487,-0.009991,20003,19997,2,12
1474921490,-0.009991,20003,19997,2,12
1474921493,-0.009991,20003,19997,2,12
1474921497,-0.009991,20003,19997,2,12
1474921500,-0.009991,20003,19997,2,12
1474921503,-0.009991,20003,19997,2,12
1474921506,-0.009991,20003,19997,2,12
1474921509,-0.009991,20003,19997,2,12
1474921512,-0.009991,20003,19997,2,12
1474921515,-0.009991,20003,19997,2,12
1474921518,-0.009991,20003,19997,2,12
1474921521,-0.009991,20003,19997,2,12
1474921524,-0.009991,20003,19997,2,12
1474921527,-0.009991,20003,19997,2,12
1474921530,-0.009991,20003,19997,2,12
1474921533,-0.009991,20003,19997,2,12
1474921536,-0.009991,20003,19997,2,12
1474921539,-0.009991,20003,19997,2,12
1474921542,-0.009991,20003,19997,2,12
1474921546,-0.009991,20003,19997,2,12
1474921549,-0.009991,20003,19997,2,12
1474921552,-0.009991,20003,19997,2,12
1474921555,-0.009991,20003,19997,2,12
1474921558,-0.009991,20003,19997,2,12
1474921561,-0.009991,20003,19997,2,12
1474921564,-0.009991,20003,19997,2,12
1474921567,-0.009991,20003,19997,2,12
1474921570,-0.009991,20003,19997,2,12
1474921573,-0.009991,20003,19997,2,12
1474921576,-0.009991,20003,19997,2,12
1474921579,-0.009991,20003,19997,2,12
1474921582,-0.009991,20003,19997,2,12
1474921586,-0.009991,20003,19997,2,12
1474921589,-0.009991,20003,19997,2,12
1474921592,-0.009991,20003,19997,2,12
1474921595,-0.009991,20003,19997,2,12
1474921598,-0.009991,20003,19997,2,12
1474921601,-0.009991,20003,19997,2,12
1474921604,-0.009991,20003,19997,2,12
1474921607,-0.009991,20003,19997,2,12
1474921610,-0.009991,20003,19997,2,12
1474921613,-0.009991,20003,19997,2,12
1474921616,-0.009991,20003,19997,2,12
1474921619,-0.009991,20003,19997,2,12
1474921622,-0.009991,20003,19997,2,12
1474921626,-0.009991,20003,19997,2,12
1474921629,-0.009991,20003,19997,2,12
1474921632,-0.009991,20003,19997,2,12
1474921635,-0.009991,20003,19997,2,12
1474921638,-0.009991,20003,19997,2,12
1474921641,-0.009991,20003,19997,2,12
1474921644,-0.009991,20003,19997,2,12
1474921647,-0.009991,20003,19997,2,12
1474921650,-0.009991,20003,19997,2,12
1474921653,-0.009991,20003,19997,1,13
1474921672,-0.009991,20003,19997,2,13
1474921675,-0.009991,20003,19997,2,13
1474921678,-0.009991,20003,19997,2,13
1474921682,-0.009991,20003,19997,2,13
1474921685,-0.009991,20003,19997,2,13
1474921688,-0.009991,20003,19997,2,13
1474921691,-0.009991,20003,19997,2,13
1474921694,-0.009991,20003,19997,2,13
1474921697,-0.009991,20003,19997,2,13
1474921700,-0.009991,20003,19997,2,13
1474921703,-0.009991,20003,19997,2,13
1474921706,-0.009991,20003,19997,2,13
1474921709,-0.009991,20003,19997,2,13
1474921712,-0.009991,20003,19997,2,13
1474921715,-0.009991,20003,19997,2,13
1474921719,-0.009991,20003,19997,2,13
1474921722,-0.009991,20003,19997,2,13
1474921725,-0.009991,20003,19997,2,13
1474921728,-0.009991,20003,19997,2,13
1474921731,-0.009991,20003,19997,2,13
1474921734,-0.009991,20003,19997,2,13
1474921737,-0.009991,20003,19997,2,13
1474921740,-0.009991,20003,19997,2,13
1474921743,-0.009991,20003,19997,2,13
1474921746,-0.009991,20003,19997,2,13
1474921749,-0.009991,20003,19997,2,13
1474921752,-0.009991,20003,19997,2,13
1474921756,-0.009991,20003,19997,2,13
1474921759,-0.009991,20003,19997,2,13
1474921762,-0.009991,20003,19997,2,13
1474921765,-0.009991,20003,19997,2,13
1474921768,-0.009991,20003,19997,2,13
1474921771,-0.009991,20003,19997,2,13
1474921774,-0.009991,20003,19997,2,13
1474921777,-0.009991,20003,19997,2,13
1474921780,-0.009991,20003,19997,2,13
1474921783,-0.009991,20003,19997,2,13
1474921786,-0.009991,20003,19997,2,13
1474921790,-0.009991,20003,19997,2,13
1474921793,-0.009991,20003,19997,2,13
1474921796,-0.009991,20003,19997,2,13
1474921799,-0.009991,20003,19997,2,13
1474921802,-0.009991,20003,19997,2,13
1474921805,-0.009991,20003,19997,2,13
1474921808,-0.009991,20003,19997,2,13
1474921811,-0.009991,20003,19997,2,13
1474921814,-0.009991,20003,19997,2,13
1474921817,-0.009991,20003,19997,2,13
1474921820,-0.009991,20003,19997,2,13
1474921823,-0.009991,20003,19997,2,13
1474921826,-0.009991,20003,19997,2,13
1474921829,-0.009991,20003,19997,2,13
1474921832,-0.009991,20003,19997,2,13
1474921835,-0.009991,20003,19997,2,13
1474921838,-0.009991,20003,19997,2,13
1474921841,-0.009991,20003,19997,2,13
1474921845,-0.009991,20003,19997,2,13
1474921848,-0.009991,20003,19997,2,13
1474921851,-0.009991,20003,19997,2,13
1474921854,-0.009991,20003,19997,2,13
1474921857,-0.009991,20003,19997,2,13
1474921860,-0.009991,20003,19997,2,13
1474921863,-0.009991,20003,19997,2,13
1474921866,-0.009991,20003,19997,2,13
1474921869,-0.009991,20003,19997,2,13
1474921872,-0.009991,20003,19997,2,13
1474921875,-0.009991,20003,19997,2,13
1474921878,-0.009991,20003,19997,2,13
1474921881,-0.009991,20003,19997,2,13
1474921885,-0.009991,20003,19997,2,13
1474921888,-0.009991,20003,19997,2,13
1474921891,-0.009991,20003,19997,2,13
1474921894,-0.009991,20003,19997,2,13
1474921897,-0.009991,20003,19997,2,13
1474921900,-0.009991,20003,19997,2,13
1474921903,-0.009991,20003,19997,2,13
1474921906,-0.009991,20003,19997,2,13
1474921909,-0.009991,20003,19997,2,13
1474921912,-0.009991,20003,19997,2,13
1474921915,-0.009991,20003,19997,2,13
1474921919,-0.009991,20003,19997,2,13
1474921922,-0.009991,20003,19997,2,13
1474921925,-0.009991,20003,19997,2,13
1474921928,-0.009991,20003,19997,2,13
1474921931,-0.009991,20003,19997,2,13
1474921934,-0.009991,20003,19997,2,13
1474921937,-0.009991,20003,19997,2,13
1474921940,-0.009991,20003,19997,2,13
1474921943,-0.009991,20003,19997,2,13
1474921946,-0.009991,20003,19997,2,13
1474921949,-0.009991,20003,19997,2,13
1474921952,-0.009991,20003,19997,2,13
1474921955,-0.009991,20003,19997,2,13
1474921958,-0.009991,20003,19997,2,13
1474921962,-0.009991,20003,19997,2,13
1474921965,-0.009991,20003,19997,2,13
1474921968,-0.009991,20003,19997,2,13
1474921971,-0.009991,20003,19997,2,13
1474921974,-0.009991,20003,19997,2,13
1474921977,-0.009991,20003,19997,2,13
1474921980,-0.009991,20003,19997,2,13
1474921983,-0.009991,20003,19997,2,13
1474921986,-0.009991,20003,19997,2,13
1474921989,-0.009991,20003,19997,2,13
1474921992,-0.009991,20003,19997,2,13
1474921995,-0.009991,20003,19997,2,13
1474921998,-0.009991,20003,19997,2,13
1474922002,-0.009991,20003,19997,2,13
1474922005,-0.009991,20003,19997,2,13
1474922008,-0.009991,20003,19997,2,13
1474922011,-0.009991,20003,19997,2,13
1474922014,-0.009991,20003,19997,2,13
1474922017,-0.009991,20003,19997,2,13
1474922020,-0.009991,20003,19997,2,13
1474922023,-0.009991,20003,19997,2,13
1474922026,-0.009991,20003,19997,2,13
1474922029,-0.009991,20003,19997,2,13
1474922032,-0.009991,20003,19997,2,13
1474922035,-0.009991,20003,19997,2,13
1474922038,-0.009991,20003,19997,2,13
1474922041,-0.009991,20003,19997,2,13
1474922044,-0.009991,20003,19997,2,13
1474922047,-0.009991,20003,19997,2,13
1474922050,-0.009991,20003,19997,2,13
1474922054,-0.009991,20003,19997,2,13
1474922057,-0.009991,20003,19997,2,13
1474922060,-0.009991,20003,19997,2,13
1474922063,-0.009991,20003,19997,2,13
1474922066,-0.009991,20003,19997,2,13
